ID,URL,Recipe Name,Ingredients,Instructions,Processed Ingredients
c118a360,https://www.homecookingadventure.com/potato-bread-video/,Potato Bread,"1 pound (500 g) white floury potatoes (about 3-4 medium potatoes), 4 cups bread flour, 1/2 cup to 3/4 cup (120-140 ml) water from boiling potatoes, 2 tsp salt, 2 tbsp oil (olive or sunflower oil), 25 g fresh yeast (2 1/4 tsp active dry yeast), 1 tsp brown sugar","Wash potatoes well and boil with 1-2 teaspoons of salt until tender. Remove them from water and allow potatoes to cool. Keep 120-140 ml of water in which potatoes were cooked., Meanwhile stir fresh yeast with 1 teaspoon brown sugar until it liquefies. Stir in 2 tsp of flour and set aside., Peel and mash the cooled potatoes., Add flour into a large bowl and add the mashed potatoes into the center. Add salt and start mixing until crumbs forms. Dissolve the yeast mixture with the kept water and add to flour mixture. Start kneading until pulls away from the bowl., Incorporate oil into the dough and continue kneading the dough onto a floured surface for about 5-10 minutes more., Sprinkle oil onto a clean bowl, place the dough and cover with plastic wrap. Let it rest for 35 minutes at room temperature until doubled in size., On a floured surface flatten the dough into an oval shape and start rolling one edge inward it. Before ending the roll sprinkle a little flour onto the last part. Roll and turn upside down and shape it into a ball. Place it onto a floured towel and cover. Let rise for another 35 minutes., Meanwhile turn the oven to 470 F (240 C) and add a round (8 or 9 inches diameter) iron cast pan inside without the lid. Leave it in the oven for about 30 minutes until the dough rise., Remove the iron cast pan from the oven, turn the loaf into the pan and put the lid on. Bake for 25 minutes at 470F with the lid on to create steam., Remove the lid and bake for another 20 minutes at 230C 440F to let the loaf get some crispy golden brown crust., Let it cool slightly before cutting.","[, (, ', p, o, t, a, t, o, e, s, ', ,,  , 1, ., 0, ,,  , ', p, o, u, n, d, ', ), ,,  , (, ', f, l, o, u, r, ', ,,  , 4, ., 0, ,,  , ', c, u, p, s, ', ), ,,  , (, ', w, a, t, e, r, ', ,,  , 1, 2, 0, ., 0, ,,  , ', m, l, ', ), ,,  , (, ', s, a, l, t, ', ,,  , 2, ., 0, ,,  , ', t, s, p, ', ), ,,  , (, ', o, i, l, ', ,,  , 2, ., 0, ,,  , ', t, b, s, p, ', ), ,,  , (, ', y, e, a, s, t, ', ,,  , 2, 5, ., 0, ,,  , ', g, ', ), ,,  , (, ', s, u, g, a, r, ', ,,  , 1, ., 0, ,,  , ', t, s, p, ', ), ]"
207760fc,https://vanillaandbean.com/rustic-sourdough-bread/,Rustic Sourdough Bread Recipe,"1/2 cup (100 grams) Sourdough Starter (100% hydration, previously feed and bubbly), 1 1/2 cup + 1 tablespoon (350 grams) Water (80 Fahrenheit (26 Celcius)* see note for a lower hydration tip), 2 tablespoons (40 grams) Maple Syrup ( or honey), 1/2 C + 2 tablespoons (100 grams) Whole Wheat Flour, 2 1/2 cups + 1 tablespoon (375 grams) Unbleached Bread Flour, 1 1/2 teaspoons (13 grams) Fine Sea Salt","Mix the Dough: In the evening, whisk the starter, water, and maple syrup together in a large bowl with a fork. Add the flours and salt. First, mix with a fork, the dough will be shaggy. Then mix by hand, mixing, folding and pushing the dough until the flour is fully incorporated and no dry bits are present. It will seem dry at first, but the more you work the dough, the more hydrated it will become. The dough will become moist and sticky and it will stick to your fingers as you go. Do this for about 3-4 minutes. Use the fork to scrape off the dough on your fingers as much as you can. Cover bowl with a damp tea towel. Set a timer for for 45 minutes and allow the dough to rest for 45 minutes. Now is a good time to feed/refresh your starter., Fold the Dough: After the dough has rested, fold the dough. To do this, grab a portion of the dough while it remains in the bowl, stretch it up and fold it over, pressing your fingertips into the center of the dough. You'll notice the dough is sticky and stretchy at this point. Repeat, until you've worked your way around the dough. This is the first fold, and you can stop here and begin bulk fermentation, but If time permits, and optimally, you'll want to repeat at least one to two more times as it improves the final dough's structure and crumb. Allow for about 45 minutes between folds., Bulk Fermentation (first rise): After the last fold, cover the bowl with two damp towels and allow to rise overnight at room temperature (see note** on optionally retarding the dough). This will take about 8-10 hours at 70 Fahrenheit (21 Celsius), but in a cooler kitchen the dough can take up to 12-14 hours to rise - this is the norm in my chilly kitchen at 68 Fahrenheit (18 Celsius). Use the time as a guide and not a determining factor. The dough is ready when it no longer looks dense, is jiggly when the bowl is wiggled, and has about doubled in size. You may see some bubbles on top of the dough., Shape the Dough: In the morning, and with damp fingertips, coax the dough into a floured work-surface. Pre Shape: With moist fingers, take a portion of the dough, gently stretch it towards you and fold it over towards the center, pressing it down gently. Repeat this process until you work all the way around the dough. Using a bench scraper flip the dough over, cover with a tea towel rest the dough for about 15-20 minutes. Meanwhile, line a 10 inch oval banneton with a flour sack (as seen in the photos) or you can lightly dust the banneton with flour (I like to dust with white rice flour). Alternatively, you can use a 9 inch round banneton or bowl, following my Multigrain Sourdough Bread for shaping.Shape the Dough: Flour the work surface and using a bench scraper flip the dough back over. Use the photos in the blog post to help guide shaping. Gently shape the dough into a rough rectangle by gently dimpling the dough (think focaccia), to roughly 6-7 inches wide and 8-9 inches long. Fold the short side 2/3 over onto itself towards you and crease it firmly using the pinky side of your hand. Fold the bottom 1/3 piece up towards the crease and pinch the seam closed. Fold in the ends, coming in about an 3/4 inch - 1 inch and pinch the seam closed. Flip the bread over, seam sides down and rock it back and fourth a bit and gently fluff the ends in. Cover with a tea towel and allow the dough to rest for about 5-10 minutes. Using lightly floured hands and/or your bench scraper, cup the back of the dough and gently pull it towards you as needed until the surface is taught. Gently ""fluff"" the ends in again if needed to fit into the banneton. If not using a flour sack to line the banneton, sprinkle flour over the surface of the dough and smooth it around with the palm of your hand, covering the top and sides of the dough. Once the surface of the dough is taut and with one swift move, use the bench scraper to scoop the dough up and, place the dough into the prepared banneton - bottom side up., Proof the Dough (second rise): Cover the banneton with a damp tea towel and let rest for 30 minutes to 45 minutes. The dough is ready when it looks puffy and has risen slightly but has not doubled in size. Get Ready to Bake: Preheat the oven to 475 Fahrenheit (245 Celsius). Arrange an oven rack in the center of the oven and place a sheet pan on the bottom rack. This helps prevent a *too* dark bottom. Cut a sheet of parchment paper large enough to fit the size of your lidded baking vessel, I use a 10 Inch Cast Iron Skillet with Deep Dish Skillet for a lid. Crumble the parchment paper, then uncrumble the parchment, and smooth it open for easier handling., Score: To turn the dough out of the banneton, place the parchment over the dough and invert the banneton to release onto the parchment. Using the tip of a lame or a razor blade, score the dough about 1/2 inch (8 millimeters) deep, off center, in an gentle arch shape the length of the dough or any way you like. Use the parchment to transfer the dough to the baking vessel and place the lid on the vessel., Bake the Dough: Place the vessel into the oven, on the center rack, and bake for 30 minutes at 475 Fahrenheit (245 Celsius) with the lid on. Remove the lid, reduce the oven temperature to 450 Fahrenheit (232 Celsius) and continue baking for another 10-15 minutes tenting the loaf with foil if it starts getting too dark (my ear always gets extra dark).The bread is ready when the internal temperature of the loaf is between 190 - 205 Fahrenheit (87 - 96 Celsius). When done, transfer the bread to a wire rack. Cool completely before slicing., Storage Notes: Sourdough is best consumed on the same day it's baked, but it lasts for 3-4 days stored at room temperature. Store at room temperature cut side down.This bread freezes beautifully. Store baked bread, sliced, in a freezer bag either whole or sliced for up to two weeks. Thaw at room temperature. This bread can go straight from freezer to toaster to make the most delicious toast!","[, (, ', s, o, u, r, d, o, u, g, h,  , s, t, a, r, t, e, r, ', ,,  , 1, 0, 0, ., 0, ,,  , ', g, r, a, m, s, ', ), ,,  , (, ', w, a, t, e, r, ', ,,  , 3, 5, 0, ., 0, ,,  , ', g, r, a, m, s, ', ), ,,  , (, ', m, a, p, l, e,  , s, y, r, u, p, ', ,,  , 4, 0, ., 0, ,,  , ', g, r, a, m, s, ', ), ,,  , (, ', w, h, o, l, e,  , w, h, e, a, t,  , f, l, o, u, r, ', ,,  , 1, 0, 0, ., 0, ,,  , ', g, r, a, m, s, ', ), ,,  , (, ', u, n, b, l, e, a, c, h, e, d,  , b, r, e, a, d,  , f, l, o, u, r, ', ,,  , 3, 7, 5, ., 0, ,,  , ', g, r, a, m, s, ', ), ,,  , (, ', f, i, n, e,  , s, e, a,  , s, a, l, t, ', ,,  , 1, 3, ., 0, ,,  , ', g, r, a, m, s, ', ), ]"
3898979c,https://sugarspunrun.com/artisan-bread/,Artisan Bread,"3 ½ cups bread flour (plus more if needed), 2 ¼ teaspoons instant yeast, 1 Tablespoon granulated sugar (optional), 1 ½ teaspoons salt, 1 ½ cups warm water (115F/46C)","In a large mixing bowl, whisk together flour, yeast, sugar, and salt., Add warm water and stir until combined. Dough will be sticky., Cover bowl with plastic wrap and place in a warm place to rise until doubled in volume, usually 2-3 hours. Alternatively, cover dough and refrigerate overnight (no need for it to rise first, pop it right in the fridge)., When dough has risen, scrape out onto a generously floured surface and form into a ball with your hands. If the dough is too sticky to handle, sprinkle a light amount of flour over the surface, adding more as needed to handle/shape the dough., Stretch and fold: Grasp the dough at the top (think 12 o’clock, if the dough were a clock face) and stretch it over the bottom (6 o’clock). Turn the dough 90 degrees and repeat. Repeat this step two more times for a total of 4 stretch and folds. I demonstrate this in the photos above and in the video, if a visual helps!, Use your hands to form the dough into a ball again (don't be afraid to shape it, you want it to be more round than flat!), place on a large piece of parchment paper (the parchment should be large enough that you can lift it up and lower it into a Dutch oven), and lightly cover with plastic wrap., Allow dough to rest, covered, for 30 minutes. As it rests, preheat oven to 450F (230C) and place a 4qt Dutch oven (with lid) in the center rack of your oven., After 30 minutes, carefully remove Dutch oven from the oven. Score your bread down the middle, remove the lid off of the Dutch oven, and gently lower the parchment paper and bread into the pot. Place lid on top, and return to 450F (230C) oven., Bake for 30 minutes with the lid on, then remove lid and allow to bake for another 10 minutes. I like to check the internal temperature of my bread with an instant read thermometer to be sure it's finished baking, look for an internal temperature of 195-200F (90-93C) in the thickest part of the bread., Remove from oven and allow to cool in Dutch oven for 10 minutes, then use the parchment paper to carefully lift the loaf from the pot and transfer to a cooling rack to cool completely before slicing. Do let the bread cool until no longer warm to the touch or the interior will be gummy.","[, (, ', b, r, e, a, d,  , f, l, o, u, r, ', ,,  , 3, ., 5, ,,  , ', c, u, p, s, ', ), ,,  , (, ', i, n, s, t, a, n, t,  , y, e, a, s, t, ', ,,  , 2, ., 2, 5, ,,  , ', t, e, a, s, p, o, o, n, s, ', ), ,,  , (, ', g, r, a, n, u, l, a, t, e, d,  , s, u, g, a, r, ', ,,  , 1, ., 0, ,,  , ', t, a, b, l, e, s, p, o, o, n, ', ), ,,  , (, ', s, a, l, t, ', ,,  , 1, ., 5, ,,  , ', t, e, a, s, p, o, o, n, s, ', ), ,,  , (, ', w, a, r, m,  , w, a, t, e, r, ', ,,  , 1, ., 5, ,,  , ', c, u, p, s, ', ), ]"
7e5c8638,https://farmgirlcookn.com/americas-test-kitchen-rustic-almost-no-knead-bread/,Almost No-Knead Bread from America's Test Kitchens,"15 oz. (about 3 cups) unbleached all-purpose flour, plus extra for dusting, 1-1/2 tsp. kosher salt, ¼ tsp. Rapid rise or instant yeast, ¾ cup room-temperature tap water, 3 oz. mild-flavored beer, such as Budweiser room temperature, 1 Tbsp. white vinegar, Vegetable Oil Spray","Whisk flour, salt, and yeast in a large bowl. Add water, beer, and vinegar. Using a rubber spatula, fold mixture, scraping up dry flour from bottom of bowl until shaggy ball forms. Cover bowl with plastic wrap and let sit at room temperature 8-18 hours., Turn dough out onto lightly floured board; knead lightly 10-15 times to form a smooth, round ball; shape into round by pulling edges of dough up onto the middle. Lay on the counter 12” x 18” sheet of parchment; spray with nonstick cooking spray. Place dough round on parchment, seam side down and gently place in a dutch oven. Mist lightly dough with nonstick cooking spray. Cover with plastic wrap; let rise about 2 hours, until double. (If you poke a finger into the dough and the dent remains, it’s double.), Lightly flour top of the loaf (I forgot to do this -- still worked) Using a sharply serrated knife, cut ½ -inch X into the top of the loaf (Yes, I forgot this too). Remove plastic wrap from dough, Adjust oven rack to the middle position. Cover the pot and put it in a cold oven. Heat oven to 425F. Once the oven reaches 425 degrees, bake for 30 minutes., Remove lid and bake, uncovered, 20-30 minutes longer, till bread is deep brown and the center of the loaf registers 210F on an instant-read thermometer. Carefully remove bread from the pot and place it on a wire rack to cool. Let cool 2 hours before slicing., Note: This bread is best eaten the day it’s made, but will keep wrapped in a double layer of plastic and stored at room temperature for up to 2 days. To re-crisp crust, place unwrapped bread in a 450-degree oven for 6 to 8 minutes. Freezes well for up to 3 months.","[, (, ', f, l, o, u, r, ', ,,  , 1, 5, ., 0, ,,  , ', o, z, ', ), ,,  , (, ', s, a, l, t, ', ,,  , 1, ., 5, ,,  , ', t, s, p, ', ), ,,  , (, ', y, e, a, s, t, ', ,,  , 0, ., 2, 5, ,,  , ', t, s, p, ', ), ,,  , (, ', w, a, t, e, r, ', ,,  , 0, ., 7, 5, ,,  , ', c, u, p, ', ), ,,  , (, ', b, e, e, r, ', ,,  , 3, ., 0, ,,  , ', o, z, ', ), ,,  , (, ', v, i, n, e, g, a, r, ', ,,  , 1, ., 0, ,,  , ', t, b, s, p, ', ), ]"
419d6b88,https://cafehailee.com/recipes/no-knead-rustic-loaf/,No Knead Rustic Loaf,"3 cups all purpose flour (425g (10-12% protein)), 1/4 cup whole wheat flour (35g), 2 tsp kosher salt (6g), 1 3/4 tsp instant yeast (7g), 2 cups room temperature water (420g)","In a large bowl, whisk flours, salt, and yeast until combined., Add water and mix until everything is incorporated., Scrape down the sides of the bowl and cover with plastic wrap., Let rise on the counter for 5 hours., Heavily flour your hands and a clean surface. Don’t be shy with the flour here! Transfer the dough to the heavily floured surface., Shape dough by folding the side of the dough closest to you up, and then each side of the dough in towards each other. Next, fold the farthest side of the dough in towards yourself. Then, using the side closest to you, flip the dough all the way over so that what was once the bottom of the dough is now the top. *see video, Using cupped hands, shape the dough into a tight uniform ball. *see video, Flour the top of the loaf all over. Lightly place a piece of plastic wrap over the loaf and let rest 30 minutes., While the loaf rests, preheat your oven to 450ºF, with a cast iron dutch oven inside., Once the dough has rested, do a quick re-shape with cupped hands if desired. Remove the cast iron from the oven. Transfer dough to the hot cast iron. Score loaf as desired. *see video, Cover with cast iron lid and place back into the oven. Bake for 30 minutes., Carefully remove lid from cast iron and return bread to the oven to finish browning and cooking. This next baking step will take about 10-15 minutes depending on how brown you like it., Remove bread from oven and carefully transfer to a wire rack to cool., Cool at least 20 minutes before slicing into the loaf! Yum! So good with salted butter!","[, (, ', a, l, l,  , p, u, r, p, o, s, e,  , f, l, o, u, r, ', ,,  , 3, ., 0, ,,  , ', c, u, p, s, ', ), ,,  ,  , (, ', w, h, o, l, e,  , w, h, e, a, t,  , f, l, o, u, r, ', ,,  , 0, ., 2, 5, ,,  , ', c, u, p, ', ), ,,  ,  , (, ', k, o, s, h, e, r,  , s, a, l, t, ', ,,  , 2, ., 0, ,,  , ', t, s, p, ', ), ,,  ,  , (, ', i, n, s, t, a, n, t,  , y, e, a, s, t, ', ,,  , 1, ., 7, 5, ,,  , ', t, s, p, ', ), ,,  ,  , (, ', w, a, t, e, r, ', ,,  , 2, ., 0, ,,  , ', c, u, p, s, ', ), ]"
fdb35588,https://ourbestbites.com/27882/,1 Hour No-Rise Rustic Bread Loaf,"3½ cup all-purpose flour (plus extra for dusting), 1 teaspoon sugar, 1 teaspoon baking soda, 1 teaspoon salt, 1½ –2 cups buttermilk","Preheat the oven to 450°F, Place flour, sugar, baking soda, and salt into a large bowl and whisk together., Make a well in the center and pour in most of the buttermilk, leaving about ¼ cup in the measuring cup. Using a fork, or one hand with your fingers outstretched like a claw, bring the flour and liquid together, adding more buttermilk, if necessary. Don’t knead the mixture, or it will become heavy. The dough should be soft, but not too wet and sticky., When the dough comes together, turn it onto a floured work surface and bring it together a little more. Pat the dough into a round about 1½ inches thick and cut a deep cross in it. Place on a baking sheet., Bake for 15 minutes. Turn down the heat to 400° and bake for 20-30 minutes more. When done, the loaf will sound slightly hollow when tapped on the bottom and be golden in color. One way to check if your bread is done is to use a thermometer. Cook until temperature in center reaches 195-200 degrees.","[, (, ', f, l, o, u, r, ', ,,  , 3, ., 5, ,,  , ', c, u, p, ', ), ,,  , (, ', s, u, g, a, r, ', ,,  , 1, ., 0, ,,  , ', t, e, a, s, p, o, o, n, ', ), ,,  , (, ', b, a, k, i, n, g,  , s, o, d, a, ', ,,  , 1, ., 0, ,,  , ', t, e, a, s, p, o, o, n, ', ), ,,  , (, ', s, a, l, t, ', ,,  , 1, ., 0, ,,  , ', t, e, a, s, p, o, o, n, ', ), ,,  , (, ', b, u, t, t, e, r, m, i, l, k, ', ,,  , 1, ., 5, ,,  , ', c, u, p, ', ), ]"
2ef47cc9,https://bakerbettie.com/easy-bread-recipe/,4 Ingredient Bread,"1 package (1/4 ounce) active dry yeast or instant yeast (2 1/4 tsp if measuring from bulk yeast), 1 1/2 cups warm water (water temp should be warm but not hot, about 105-110F), 4 1/3 cup all-purpose flour (18.4 ounces or 520 grams), 1 1/2 tsp Morton kosher salt, oil for greasing the bowl, 1 TBSP fresh rosemary, chopped (optional), 2-3 cloves garlic, minced (optional)","In a large bowl, add your dry yeast and stir in your warm water. Let sit for about 2 minutes., Add in all of the flour and then the salt. If using, also add in the rosemary and garlic. Stir together until it forms a ball., Remove the dough from the bowl and knead on a clean work surface for about 5 minutes until smooth and elastic., In a clean bowl, add about 1 TBSP of oil of your choice (canola, vegetable, olive, etc...) or spray the bowl with cooking spray. Put your dough into the bowl and turn it over to coat both sides with oil., Cover the bowl with a towel and put in a warm place to rise. I like to put mine in my oven that is off. Allow to rise for about 1 hour, or until double in size., Gently push the air out of the dough with your fist. Lightly oil a cast iron skillet (I use a 10"" skillet, but an 8"" or 12"" will also work. See notes) or other oven proof skillet. Place the bread dough into the oiled skillet and dust the top of the dough lightly with flour. Cover with a towel again and let rise for another hour or until doubled in size., Preheat your oven to 425F., Once the dough is doubled in size, slash the top of the dough a few times with a sharp knife., Bake for 35-40 minutes until the bread is a deep golden brown and sounds hollow if you thumb the top.","[, (, ', y, e, a, s, t, ', ,,  , 0, ., 2, 5, ,,  , ', o, u, n, c, e, ', ), ,,  , (, ', w, a, t, e, r, ', ,,  , 1, ., 5, ,,  , ', c, u, p, s, ', ), ,,  , (, ', f, l, o, u, r, ', ,,  , 1, 8, ., 4, ,,  , ', o, u, n, c, e, s, ', ), ,,  , (, ', s, a, l, t, ', ,,  , 1, ., 5, ,,  , ', t, e, a, s, p, o, o, n, s, ', ), ,,  , (, ', o, i, l, ', ,,  , N, o, n, e, ,,  , N, o, n, e, ), ,,  , (, ', r, o, s, e, m, a, r, y, ', ,,  , 1, ., 0, ,,  , ', t, a, b, l, e, s, p, o, o, n, ', ), ,,  , (, ', g, a, r, l, i, c, ', ,,  , 2, ., 0, ,,  , ', c, l, o, v, e, s, ', ), ]"
cee7008a,https://foolproofliving.com/olive-bread-recipe/,Homemade No-Knead Olive Bread Recipe,"3 cups bread flour ((360 gr. ) ), ¼ teaspoon active dry yeast, 2 teaspoons kosher salt*, 1 ⅓ cup lukewarm water (between 100-110 F degrees) ((316 ml)), 1 cup chopped kalamata olives (drained well)","Mix the dry ingredients; bread flour, active dry yeast, and kosher salt, in a large mixing bowl., Pour in 1 ⅓ cups (316 ml.) lukewarm water., Give it a mix using a wooden spoon. At this point, the dough needs to be quite sticky. Stir in the chopped olives and ensure that they are equally distributed throughout the batter. (Alternatively, you can use your clean hands to mix and feel the stickiness.), Cover the bowl with a clean kitchen towel and let it sit in a warmer part of your house for 18-24 hours.In my tests, I found that the bread baked after 18 hours of rising time was perfect, but the 24-hour one was also good. One important thing to mention here is that at the end of the rising time you might see a thin (kind of hard - for the lack of a better word) layer at the top of the dough. Don’t be alarmed by that. In the next step, we will fold that into the dough and since it is a sticky one, the additional rising time will help soften it., Lightly flour a piece of parchment paper, gently remove the dough from the bowl, and place it onto the parchment. While removing, you will realize that it is quite sticky. However, if you take your time and gently pull it by folding it onto itself, you will see that it will come out easily without any dough remaining in the bowl. For a visual, be sure to watch the video below., Form the dough into a ball tucking the sides of the dough under. Lightly dust it with a little bit of flour, cover it with a clean kitchen towel, and let it rise for 1-2 hours or until it doubles in size. Again, I recommend letting it sit in a warmer part of your house., Towards the end of the rising time, place your dutch oven in the oven and pre-heat it to 450 F degrees., When ready to bake, carefully take the now-very hot dutch oven out of the oven. Using the edges of the parchment paper place the dough into the dutch oven. Put the lid on and bake for 30 minutes. Then remove the lid and continue to bake another 20-30 minutes or until the top is nicely golden brown as you see in the photos., At the end of the baking, remove it from the dutch oven, place it onto a cooling rack and let it cool for 30-45 minutes before slicing.","[, (, ', b, r, e, a, d,  , f, l, o, u, r, ', ,,  , 3, ., 0, ,,  , ', c, u, p, s, ', ), ,,  , (, ', a, c, t, i, v, e,  , d, r, y,  , y, e, a, s, t, ', ,,  , 0, ., 2, 5, ,,  , ', t, e, a, s, p, o, o, n, ', ), ,,  , (, ', k, o, s, h, e, r,  , s, a, l, t, ', ,,  , 2, ., 0, ,,  , ', t, e, a, s, p, o, o, n, s, ', ), ,,  , (, ', l, u, k, e, w, a, r, m,  , w, a, t, e, r, ', ,,  , 1, ., 3, 3, ,,  , ', c, u, p, s, ', ), ,,  , (, ', k, a, l, a, m, a, t, a,  , o, l, i, v, e, s, ', ,,  , 1, ., 0, ,,  , ', c, u, p, ', ), ]"
6df31466,http://sarahkayndjerareou.com/herbes-de-provence-rustic-bread-recipe/,Herb De Provence Rustic Bread Recipe,"1 tbs olive oil, 3 cups flour, 1 tbs yeast, 2 tsp salt, 1 tbs cracked black pepper, 1 and 1/2 cups water, 1 tbs herbs de Provence","Lightly grease a bowl with olive oil. Mix flour, yeast, salt, and pepper in a bowl. Add water and stir thoroughly. The dough will be very wet, don't worry., Cover with a clean kitchen towel and set aside for 4 hours (can be left overnight.), Place the dutch oven inside your cool oven (you don't need the lid.), Preheat oven to 450., Lightly flour a piece of parchment paper on the counter. Turn your bowl over and let the dough plop onto the parchment paper. Fold it a few times to loosely shape it into a ball. Let it rest while the oven preheats., When the oven is at temperature, remove the pot from the oven with gloves. (Caution the dutch oven is VERY HOT.) Use parchment paper to drop dough into the pot., Cover and place back into the hot oven. Bake for 40 minutes.","[, (, ', o, l, i, v, e,  , o, i, l, ', ,,  , 1, ., 0, ,,  , ', t, b, s, ', ), ,,  , (, ', f, l, o, u, r, ', ,,  , 3, ., 0, ,,  , ', c, u, p, s, ', ), ,,  , (, ', y, e, a, s, t, ', ,,  , 1, ., 0, ,,  , ', t, b, s, ', ), ,,  , (, ', s, a, l, t, ', ,,  , 2, ., 0, ,,  , ', t, s, p, ', ), ,,  , (, ', c, r, a, c, k, e, d,  , b, l, a, c, k,  , p, e, p, p, e, r, ', ,,  , 1, ., 0, ,,  , ', t, b, s, ', ), ,,  , (, ', w, a, t, e, r, ', ,,  , 1, ., 5, ,,  , ', c, u, p, s, ', ), ,,  , (, ', h, e, r, b, s,  , d, e,  , p, r, o, v, e, n, c, e, ', ,,  , 1, ., 0, ,,  , ', t, b, s, ', ), ]"
16c1bfa3,https://www.delscookingtwist.com/rustic-fig-walnut-no-knead-bread/,Rustic Fig & Walnut No-Knead Bread,"2 cups (240g) all-purpose flour, 1 cup (120g) whole wheat flour, 1½ teaspoon salt, ½ teaspoon instant yeast, 1½ cups (360 ml) room temperature water, 5 dried figs, sliced, 1/2 cup (65g) walnuts","In a large mixing bowl, whisk the flours, salt, and yeast together until mixed. Stir in the water until a chunky, thick dough forms. If needed, add a few more teaspoons of water, just enough to get the dough barely wet throughout. If the mixture is too wet however, add a few tablespoons of all-purpose flour. Cover the mixing bowl with a cloth or plastic wrap and let it rest overnight (about 12 hours) at room temperature., In the morning, preheat the oven to 450°F (230°C) and place a 4 to 6-quart heavy covered pot (cast iron, enamel or ceramic) inside, until you reach the desired temperature, or ideally for 30 minutes.*, While the oven is pre-heating, add the walnuts and dried figs to the bread. Gently reshape the bread to make sure ingredients are spread evenly., Once the oven is hot, remove the covered pot, and carefully line with parchment paper (be careful, it’s hot!). Gently scrape the dough from the bowl, shape onto a ball with your hands and place in the pot (the dough will look a little bit sticky and messy but it’s normal, just let it be). Gently sprinkle some flour on top, and place in the oven with the lid on for 30 minutes. Remove the lid, and bake for another 10-15 minutes to get the outside crust golden brown and crispy. Transfer onto a cooling rack, and let cool. It’s done!","[, (, ', a, l, l, -, p, u, r, p, o, s, e,  , f, l, o, u, r, ', ,,  , 2, ., 0, ,,  , ', c, u, p, s, ', ), ,,  , (, ', w, h, o, l, e,  , w, h, e, a, t,  , f, l, o, u, r, ', ,,  , 1, ., 0, ,,  , ', c, u, p, ', ), ,,  , (, ', s, a, l, t, ', ,,  , 1, ., 5, ,,  , ', t, e, a, s, p, o, o, n, ', ), ,,  , (, ', i, n, s, t, a, n, t,  , y, e, a, s, t, ', ,,  , 0, ., 5, ,,  , ', t, e, a, s, p, o, o, n, ', ), ,,  , (, ', w, a, t, e, r, ', ,,  , 1, ., 5, ,,  , ', c, u, p, s, ', ), ,,  , (, ', f, i, g, s, ', ,,  , 5, ., 0, ,,  , N, o, n, e, ), ,,  , (, ', w, a, l, n, u, t, s, ', ,,  , 0, ., 5, ,,  , ', c, u, p, ', ), ]"
eef4e26c,https://anitalianinmykitchen.com/no-yeast-bread/,Homemade Rustic No Yeast Bread,"2 cups all purpose flour, 1/2 teaspoon sugar, 1/2 teaspoon salt, 2 teaspoons baking powder, 3/4 cup water (lukewarm no-chlorine)*","Pre-heat oven to 425F (220C). Line a cookie sheet with parchment paper., In a large bowl whisk together the flour, sugar, salt and baking powder. Then add the water and mix together, either with a fork or spatula.Sprinkle a flat surface with a little flour, place the dough on top and gently knead for a minute or two until smooth. Gently flatten the dough into a small rectangle with the palm of your hand and fold it like an envelope. Sprinkle with flour if needed.Then form into your preferred loaf shape, score the top and place on prepared cookie sheet. Bake for 15 minutes then lower the temperature to 350F (180C) for another 10 minutes.Let cool on a wire rack before serving. Enjoy!","[, (, ', f, l, o, u, r, ', ,,  , 2, ., 0, ,,  , ', c, u, p, s, ', ), ,,  , (, ', s, u, g, a, r, ', ,,  , 0, ., 5, ,,  , ', t, e, a, s, p, o, o, n, ', ), ,,  , (, ', s, a, l, t, ', ,,  , 0, ., 5, ,,  , ', t, e, a, s, p, o, o, n, ', ), ,,  , (, ', b, a, k, i, n, g,  , p, o, w, d, e, r, ', ,,  , 2, ., 0, ,,  , ', t, e, a, s, p, o, o, n, s, ', ), ,,  , (, ', w, a, t, e, r, ', ,,  , 0, ., 7, 5, ,,  , ', c, u, p, ', ), ]"
